USW00023271,18820108,TMIN,44,,,0,
USW00023271,18820108,PRCP,0,,,0,
CA008200150,18820108,PRCP,0,,,C,
CA008200150,18820108,SNOW,0,,,C,
ASN00048030,18820108,PRCP,0,,,a,
ASN00056056,18820108,PRCP,0,,,a,
ASN00020047,18820108,PRCP,0,,,a,
USW00013724,18820108,TMAX,83,,,0,
USW00013724,18820108,TMIN,17,,,0,
USW00013724,18820108,PRCP,15,,,0,
USC00440755,18820108,PRCP,13,,,F,
ASN00075020,18820108,PRCP,0,,,a,
AGE00147713,18820108,TMAX,84,,,E,
AGE00147713,18820108,TMIN,2,,,E,
AGE00147713,18820108,PRCP,-30,,X,E,
ASN00009034,18820108,PRCP,0,,,a,
ITE00115584,18820108,PRCP,135,,,E,
ASN00085071,18820108,PRCP,0,,,a,
ASN00090113,18820108,PRCP,0,,,a,
HR000142360,18820108,TMAX,95,,,E,
HR000142360,18820108,TMIN,14,,,E,
HR000142360,18820108,PRCP,0,,,E,
UPM00033345,18820108,TMAX,23,,,r,
UPM00033345,18820108,TMIN,-12,,,r,
UPM00033345,18820108,PRCP,51,,,r,
UPM00033345,18820108,TAVG,18,,,r,
USW00094728,18820108,TMAX,56,,,0,2400
USW00094728,18820108,TMIN,11,,,0,2400
USW00094728,18820108,PRCP,33,,,0,2400
ASN00049060,18820108,PRCP,0,,,a,
ASN00017056,18820108,PRCP,0,,,a,
ASN00087057,18820108,PRCP,0,,,a,
ASN00074122,18820108,PRCP,0,,,a,
ASN00086071,18820108,TMAX,199,,,a,
ASN00086071,18820108,TMIN,134,,,a,
ASN00086071,18820108,PRCP,0,,,a,
ASN00020004,18820108,PRCP,0,,,a,
ASN00047019,18820108,PRCP,0,,,a,
ASN00054029,18820108,PRCP,0,,,a,
ASN00051015,18820108,PRCP,0,,,a,
ASN00056035,18820108,PRCP,0,,,a,
SF000422270,18820108,PRCP,0,,,I,
ASN00047024,18820108,PRCP,0,,,a,
ASN00067015,18820108,PRCP,0,,,a,
ASN00075127,18820108,PRCP,0,,,a,
ASN00061040,18820108,PRCP,0,,,a,
ASN00088015,18820108,PRCP,0,,,a,
USC00064767,18820108,TMAX,56,,,F,
USC00064767,18820108,TMIN,-25,,,F,
USC00064767,18820108,PRCP,28,,,F,
ASN00069002,18820108,PRCP,0,,,a,
USC00338366,18820108,TMAX,139,,,0,
USC00338366,18820108,TMIN,50,,,0,
USC00338366,18820108,PRCP,30,,,0,
ASN00074098,18820108,PRCP,0,,,a,
ASN00074021,18820108,PRCP,0,,,a,
ASN00082045,18820108,PRCP,0,,,a,
ASN00073055,18820108,PRCP,0,,,a,
DA000030210,18820108,PRCP,27,,,E,
ASN00074073,18820108,PRCP,0,,,a,
CA003012195,18820108,TMAX,33,,,C,
CA003012195,18820108,TMIN,-128,,,C,
ASN00048075,18820108,PRCP,0,,,a,
SF002588940,18820108,PRCP,0,,,I,
NLE00100499,18820108,PRCP,90,,,E,
CA008104800,18820108,TMAX,0,,,C,
CA008104800,18820108,TMIN,-61,,,C,
CA008104800,18820108,PRCP,13,,,C,
CA008104800,18820108,SNOW,13,,,C,
ASN00049127,18820108,PRCP,0,,,a,
ASN00048072,18820108,PRCP,0,,,a,
ASN00088040,18820108,PRCP,0,,,a,
AGE00147712,18820108,PRCP,0,,,E,
ASN00070108,18820108,PRCP,0,,,a,
BOM00033038,18820108,PRCP,0,,,r,
BOM00033038,18820108,TAVG,23,,,r,
RSM00027459,18820108,PRCP,0,,,r,
RSM00027459,18820108,TAVG,7,,,r,
USC00047738,18820108,PRCP,0,P,,0,
USC00047738,18820108,TMAX,167,,,0,
USC00047738,18820108,TMIN,50,,,0,
ASN00062005,18820108,PRCP,0,,,a,
ASN00087094,18820108,PRCP,0,,,a,
ASN00074020,18820108,PRCP,0,,,a,
ITE00100554,18820108,TMAX,110,,,E,
ITE00100554,18820108,TMIN,23,,,E,
ITE00100554,18820108,PRCP,0,,,E,
ASN00086219,18820108,PRCP,3,,,a,
ASN00047015,18820108,PRCP,0,,,a,
NOE00100575,18820108,PRCP,0,,,E,
NOE00100575,18820108,SNWD,0,,,E,
RSM00034240,18820108,PRCP,11,,,r,
RSM00034240,18820108,TAVG,15,,,r,
CA005063350,18820108,TMAX,-289,,,C,
CA005063350,18820108,TMIN,-322,,,C,
CA005063350,18820108,PRCP,3,,,C,
CA005063350,18820108,SNOW,3,,,C,
ASN00048121,18820108,PRCP,0,,,a,
ASN00047093,18820108,PRCP,0,,,a,
CA008103100,18820108,TMAX,-39,,,C,
CA008103100,18820108,TMIN,-78,,,C,
CA008103100,18820108,PRCP,0,,,C,
CA008103100,18820108,SNOW,0,,,C,
CA006122848,18820108,PRCP,41,,,C,
CA006122848,18820108,SNOW,0,,,C,
ASN00047002,18820108,PRCP,0,,,a,
RSM00031369,18820108,PRCP,0,,,r,
RSM00031369,18820108,TAVG,-274,,,r,
ASN00019036,18820108,PRCP,0,,,a,
ASN00075006,18820108,PRCP,0,,,a,
ASN00087014,18820108,PRCP,0,,,a,
ASN00079040,18820108,PRCP,0,,,a,
ASN00081057,18820108,PRCP,0,,,a,
ASN00056207,18820108,PRCP,0,,,a,
ASN00054004,18820108,PRCP,0,,,a,
ASN00061079,18820108,PRCP,0,,,a,
ASN00065034,18820108,PRCP,0,,,a,
RSM00034288,18820108,PRCP,12,,,I,
USC00317727,18820108,PRCP,30,,,6,
USC00317727,18820108,SNOW,0,,,6,
ASN00055023,18820108,TMAX,397,,,a,
ASN00055023,18820108,TMIN,169,,,a,
ASN00055023,18820108,PRCP,0,,,a,
SF000175820,18820108,PRCP,30,,,I,
ASN00075064,18820108,PRCP,0,,,a,
GM000004204,18820108,TMAX,53,,,E,
GM000004204,18820108,TMIN,12,,,E,
GM000004204,18820108,PRCP,0,,,E,
USC00319462,18820108,TMAX,189,,,0,
USC00319462,18820108,TMIN,133,,,0,
USC00319462,18820108,PRCP,51,,,0,
ASN00069036,18820108,PRCP,0,,,a,
ASN00075032,18820108,PRCP,0,,,a,
ASN00072069,18820108,PRCP,0,,,a,
ASN00088083,18820108,PRCP,0,,,a,
ASN00089006,18820108,PRCP,0,,,a,
ASN00048132,18820108,PRCP,0,,,a,
ASN00069071,18820108,PRCP,0,,,a,
ASN00055205,18820108,PRCP,0,,,a,
ASN00084016,18820108,PRCP,0,,,a,
CA005023243,18820108,TMAX,-89,,,C,
CA005023243,18820108,TMIN,-111,,,C,
CA005023243,18820108,PRCP,0,,,C,
CA005023243,18820108,SNOW,0,,,C,
NLE00101991,18820108,PRCP,227,,,E,
CA006110605,18820108,TMAX,56,,,C,
CA006110605,18820108,TMIN,-33,,,C,
CA006110605,18820108,PRCP,0,,,C,
CA006110605,18820108,SNOW,0,,,C,
ASN00075118,18820108,PRCP,0,,,a,
USC00264939,18820108,PRCP,0,,,F,
CA008300298,18820108,TMAX,-17,,,C,
CA008300298,18820108,TMIN,-50,,,C,
CA008300298,18820108,PRCP,0,T,,C,
CA008300298,18820108,SNOW,0,T,,C,
ASN00047021,18820108,PRCP,0,,,a,
SF000288380,18820108,PRCP,0,,,I,
USC00464045,18820108,PRCP,25,,,6,
USC00464045,18820108,SNOW,0,,,6,
ASN00055021,18820108,PRCP,0,,,a,
ASN00062013,18820108,PRCP,0,,,a,
ASN00090015,18820108,TMAX,344,,,a,
ASN00090015,18820108,TMIN,156,,,a,
ASN00090015,18820108,PRCP,0,,,a,
ASN00046043,18820108,PRCP,0,,,a,
ASN00024012,18820108,PRCP,0,,,a,
ASN00046025,18820108,PRCP,0,,,a,
CA007061440,18820108,TMAX,-67,,,C,
CA007061440,18820108,TMIN,-111,,,C,
CA007061440,18820108,PRCP,5,,,C,
CA007061440,18820108,SNOW,5,,,C,
ASN00055067,18820108,PRCP,0,,,a,
ASN00063019,18820108,PRCP,0,,,a,
ASN00060026,18820108,PRCP,0,,,a,
ASN00061070,18820108,PRCP,0,,,a,
ASN00017054,18820108,PRCP,0,,,a,
EI000003969,18820108,TMAX,103,,,E,
EI000003969,18820108,TMIN,39,,,E,
EI000003969,18820108,PRCP,9,,,E,
ASN00047043,18820108,PRCP,0,,,a,
ASN00075071,18820108,PRCP,0,,,a,
UPM00034523,18820108,PRCP,0,,,I,
ASN00090070,18820108,PRCP,0,,,a,
GM000003319,18820108,TMAX,52,,,E,
GM000003319,18820108,TMIN,24,,,E,
GM000003319,18820108,PRCP,56,,,E,
ASN00052015,18820108,PRCP,0,,,a,
CA006046588,18820108,TMAX,-11,,,C,
CA006046588,18820108,TMIN,-72,,,C,
CA006046588,18820108,PRCP,41,,,C,
CA006046588,18820108,SNOW,41,,,C,
ASN00070301,18820108,PRCP,0,,,a,
ASN00050023,18820108,PRCP,0,,,a,
RSM00037228,18820108,PRCP,0,,,r,
RSM00037228,18820108,TAVG,-15,,,r,
ASN00019037,18820108,PRCP,0,,,a,
SF002637600,18820108,PRCP,0,,,I,
ASN00078067,18820108,PRCP,0,,,a,
BOM00033019,18820108,PRCP,0,,,I,
UPM00033990,18820108,PRCP,0,,,I,
ASN00075026,18820108,PRCP,0,,,a,
CA006141843,18820108,TMAX,83,,,C,
CA006141843,18820108,TMIN,-17,,,C,
CA006141843,18820108,PRCP,38,,,C,
CA006141843,18820108,SNOW,0,,,C,
ASN00081044,18820108,PRCP,0,,,a,
UPM00033976,18820108,TMAX,92,,,r,
UPM00033976,18820108,TMIN,-74,,,r,
UPM00033976,18820108,PRCP,0,,,r,
UPM00033976,18820108,TAVG,81,,,r,
CA006164430,18820108,TMAX,61,,,C,
CA006164430,18820108,TMIN,-44,,,C,
CA006164430,18820108,PRCP,51,,,C,
CA006164430,18820108,SNOW,0,,,C,
USC00287865,18820108,TMAX,72,,,F,
USC00287865,18820108,TMIN,11,,,F,
USC00287865,18820108,PRCP,10,,,F,
ASN00055228,18820108,PRCP,0,,,a,
ASN00061055,18820108,PRCP,0,,,a,
ASN00069016,18820108,PRCP,0,,,a,
FR013055001,18820108,PRCP,0,,,E,
ASN00080002,18820108,PRCP,0,,,a,
ASN00074124,18820108,PRCP,0,,,a,
ASN00050089,18820108,PRCP,0,,,a,
SF002004660,18820108,PRCP,0,,,I,
ASN00026020,18820108,PRCP,0,,,a,
USC00034988,18820108,PRCP,0,,,6,0700
USC00034988,18820108,SNOW,0,,,6,
ASN00047067,18820108,PRCP,0,,,a,
ASN00061069,18820108,PRCP,0,,,a,
ASN00019052,18820108,PRCP,0,,,a,
RSM00022112,18820108,PRCP,0,,,I,
KZ000035849,18820108,PRCP,0,,,I,
ASN00049030,18820108,PRCP,0,,,a,
NLE00100506,18820108,PRCP,125,,,E,
ASN00068052,18820108,PRCP,0,,,a,
RSM00022907,18820108,PRCP,0,T,,r,
RSM00022907,18820108,TAVG,2,,,r,
ASN00045053,18820108,PRCP,0,,,a,
ASN00047034,18820108,PRCP,0,,,a,
ASN00088016,18820108,PRCP,0,,,a,
ASN00019044,18820108,PRCP,0,,,a,
CA006139520,18820108,PRCP,30,,,C,
CA006139520,18820108,SNOW,0,,,C,
CA006101872,18820108,TMAX,67,,,C,
CA006101872,18820108,TMIN,-50,,,C,
CA006101872,18820108,PRCP,0,,,C,
CA006101872,18820108,SNOW,0,,,C,
ASN00048032,18820108,PRCP,0,,,a,
CA006116128,18820108,TMAX,72,,,C,
CA006116128,18820108,TMIN,-17,,,C,
CA006116128,18820108,PRCP,107,,,C,
CA006116128,18820108,SNOW,0,,,C,
ASN00051071,18820108,PRCP,0,,,a,
ASN00081020,18820108,PRCP,0,,,a,
RSM00034880,18820108,TMAX,25,,,r,
RSM00034880,18820108,TMIN,-12,,,r,
RSM00034880,18820108,PRCP,0,,,r,
RSM00034880,18820108,TAVG,3,,,r,
UK000003026,18820108,TMAX,44,,,G,
UK000003026,18820108,TMIN,17,,,G,
ASN00049084,18820108,PRCP,0,,,a,
ASN00055222,18820108,PRCP,0,,,a,
GM000002698,18820108,TMAX,60,,,E,
GM000002698,18820108,TMIN,20,,,E,
GM000002698,18820108,PRCP,60,,,E,
SF001406160,18820108,PRCP,0,,,I,
ASN00070037,18820108,PRCP,0,,,a,
SF002146700,18820108,PRCP,0,,,I,
ASN00083025,18820108,PRCP,0,,,a,
ASN00019007,18820108,PRCP,0,,,a,
USC00343300,18820108,TMAX,89,,,F,
USC00343300,18820108,TMIN,22,,,F,
USC00343300,18820108,PRCP,0,,,F,
CA001104550,18820108,PRCP,36,,,C,
CA001104550,18820108,SNOW,0,,,C,
ASN00009514,18820108,PRCP,0,,,a,
ASN00046022,18820108,PRCP,0,,,a,
ASN00081054,18820108,PRCP,0,,,a,
SF001485170,18820108,PRCP,0,,,I,
EIE00101859,18820108,TMAX,78,,,E,
EIE00101859,18820108,TMIN,44,,,E,
EIE00101859,18820108,PRCP,5,,,E,
ASN00048035,18820108,PRCP,0,,,a,
ITE00105250,18820108,PRCP,23,,,E,
SF000216550,18820108,PRCP,0,,,I,
ASN00019046,18820108,PRCP,0,,,a,
SF001224800,18820108,PRCP,0,,,I,
RSM00027935,18820108,PRCP,0,,,I,
ASN00047005,18820108,PRCP,0,,,a,
ASN00050084,18820108,PRCP,0,,,a,
ASN00023000,18820108,PRCP,0,,,a,
ASN00023318,18820108,PRCP,0,,,a,
ASN00048037,18820108,PRCP,0,,,a,
RSM00029430,18820108,PRCP,0,,,r,
RSM00029430,18820108,TAVG,-135,,,r,
ASN00099001,18820108,PRCP,0,,,a,
HRE00105189,18820108,TMAX,121,,,E,
HRE00105189,18820108,TMIN,73,,,E,
HRE00105189,18820108,PRCP,86,,,E,
USC00414122,18820108,PRCP,0,,,0,
USC00414122,18820108,SNOW,0,,,0,
USC00414122,18820108,SNWD,0,,,0,
ASN00061023,18820108,PRCP,0,,,a,
ASN00074198,18820108,PRCP,0,,,a,
ITE00100552,18820108,PRCP,26,,,E,
ASN00074026,18820108,PRCP,0,,,a,
DA000021430,18820108,PRCP,0,,,E,
ASN00085070,18820108,PRCP,0,,,a,
ASN00049098,18820108,PRCP,0,,,a,
ASN00070131,18820108,PRCP,0,,,a,
ASN00087011,18820108,PRCP,0,,,a,
CA006115810,18820108,PRCP,0,,,C,
CA006115810,18820108,SNOW,0,,,C,
ASN00019013,18820108,PRCP,0,,,a,
ASN00051050,18820108,PRCP,0,,,a,
ASN00064008,18820108,PRCP,0,,,a,
CA006148100,18820108,TMAX,83,,,C,
CA006148100,18820108,TMIN,-6,,,C,
CA006148100,18820108,PRCP,33,,,C,
CA006148100,18820108,SNOW,0,,,C,
ASN00047006,18820108,PRCP,0,,,a,
USC00298072,18820108,TMAX,33,,,0,
USC00298072,18820108,TMIN,-44,,,0,
USC00298072,18820108,PRCP,0,,,0,
SF000208660,18820108,PRCP,0,,,I,
UK000056225,18820108,TMAX,101,,,I,
UK000056225,18820108,TMIN,34,,,I,
ASN00051013,18820108,PRCP,0,,,a,
ASN00082001,18820108,PRCP,0,,,a,
ASN00026005,18820108,PRCP,0,,,a,
ASN00074149,18820108,PRCP,0,,,a,
SF001490820,18820108,PRCP,0,,,I,
SF002408910,18820108,PRCP,0,,,I,
RSM00037000,18820108,PRCP,0,,,I,
ROE00100829,18820108,PRCP,13,,,E,
ASN00048155,18820108,PRCP,0,,,a,
ASN00040214,18820108,PRCP,0,,,a,
ASN00014016,18820108,PRCP,292,,,a,
ASN00053053,18820108,PRCP,0,,,a,
ASN00074082,18820108,PRCP,0,,,a,
ASN00017011,18820108,PRCP,0,,,a,
ASN00047087,18820108,PRCP,0,,,a,
ASN00088029,18820108,PRCP,0,,,a,
SF002444050,18820108,PRCP,0,,,I,
USW00014936,18820108,TMAX,17,,,X,
USW00014936,18820108,TMIN,-83,,,X,
USW00014936,18820108,PRCP,0,,,X,
NLE00100498,18820108,PRCP,42,,,E,
SF000227590,18820108,PRCP,0,,,I,
USW00013736,18820108,TMAX,156,,,F,
USW00013736,18820108,TMIN,69,,,F,
USW00013736,18820108,PRCP,114,,,F,
AGE00147718,18820108,TMAX,180,,,E,
AGE00147718,18820108,TMIN,94,,,E,
AGE00147718,18820108,PRCP,0,,,E,
ASN00054003,18820108,PRCP,0,,,a,
CE000043497,18820108,TMAX,289,,,G,
CE000043497,18820108,TMIN,234,,,G,
ASN00079042,18820108,PRCP,0,,,a,
USW00014838,18820108,TMAX,44,,,F,
USW00014838,18820108,TMIN,-17,,,F,
USW00014838,18820108,PRCP,3,,,F,
ASN00075069,18820108,PRCP,0,,,a,
SF002271270,18820108,PRCP,0,,,I,
USC00314055,18820108,PRCP,254,,,6,
ITE00100553,18820108,PRCP,17,,,E,
ASN00075034,18820108,PRCP,0,,,a,
ASN00048057,18820108,PRCP,0,,,a,
ASN00073086,18820108,PRCP,0,,,a,
USC00475484,18820108,PRCP,104,,,0,
USC00475484,18820108,TMAX,72,,,0,
USC00475484,18820108,TMIN,22,,,0,
ITE00100550,18820108,TMAX,78,,,E,
ITE00100550,18820108,TMIN,14,,,E,
ITE00100550,18820108,PRCP,55,,,E,
ASN00070009,18820108,PRCP,0,,,a,
ASN00046039,18820108,PRCP,0,,,a,
ASN00073024,18820108,PRCP,0,,,a,
ASN00019038,18820108,PRCP,0,,,a,
ASN00046007,18820108,PRCP,0,,,a,
USC00134049,18820108,PRCP,0,,,F,
ASN00021019,18820108,PRCP,0,,,a,
ASN00079069,18820108,PRCP,0,,,a,
ASN00085078,18820108,PRCP,0,,,a,
ASN00063226,18820108,PRCP,0,,,a,
AGE00147716,18820108,TMAX,156,,,E,
AGE00147716,18820108,TMIN,54,,,E,
AGE00147716,18820108,PRCP,0,,,E,
ASN00051005,18820108,PRCP,0,,,a,
CA008104600,18820108,TMAX,17,,,C,
CA008104600,18820108,TMIN,-50,,,C,
CA008104600,18820108,PRCP,28,,,C,
CA008104600,18820108,SNOW,13,,,C,
ASN00055020,18820108,PRCP,0,,,a,
UPM00033991,18820108,PRCP,0,,,I,
RSM00027199,18820108,PRCP,0,,,r,
RSM00027199,18820108,TAVG,0,,,r,
ASN00088085,18820108,PRCP,0,,,a,
AJ000037735,18820108,PRCP,0,,,r,
AJ000037735,18820108,TAVG,-33,,,r,
GM000004199,18820108,TMAX,35,,,E,
GM000004199,18820108,TMIN,-13,,,E,
GM000004199,18820108,PRCP,9,,,E,
GG000037545,18820108,TMIN,-59,,,r,
GG000037545,18820108,PRCP,0,,,r,
GG000037545,18820108,TAVG,-13,,,r,
ASN00019062,18820108,PRCP,0,,,a,
ASN00074010,18820108,PRCP,0,,,a,
ASN00053001,18820108,PRCP,0,,,a,
CA006113000,18820108,TMAX,50,,,C,
CA006113000,18820108,TMIN,-28,,,C,
CA006113000,18820108,PRCP,94,,,C,
CA006113000,18820108,SNOW,0,,,C,
DA000030380,18820108,TMAX,47,,,E,
DA000030380,18820108,TMIN,0,,,E,
DA000030380,18820108,PRCP,29,,,E,
ASN00046064,18820108,PRCP,0,,,a,
ASN00050043,18820108,PRCP,0,,,a,
CE000434730,18820108,TMAX,206,,,G,
CE000434730,18820108,TMIN,78,,,G,
ASN00070072,18820108,PRCP,0,,,a,
ASN00075050,18820108,PRCP,0,,,a,
NLE00100505,18820108,PRCP,200,,,E,
SF001428050,18820108,PRCP,0,,,I,
ASN00074080,18820108,PRCP,0,,,a,
ASN00078020,18820108,PRCP,0,,,a,
ASN00086121,18820108,PRCP,0,,,a,
LH000026730,18820108,PRCP,8,,,r,
LH000026730,18820108,TAVG,17,,,r,
ASN00053005,18820108,PRCP,0,,,a,
SF000480430,18820108,PRCP,0,,,I,
ASN00016043,18820108,PRCP,0,,,a,
ASN00075051,18820108,PRCP,0,,,a,
CA006158350,18820108,TMAX,72,,,C,
CA006158350,18820108,TMIN,11,,,C,
CA006158350,18820108,PRCP,53,,,C,
CA006158350,18820108,SNOW,0,,,C,
RSM00030710,18820108,PRCP,158,,,r,
RSM00030710,18820108,TAVG,-95,,,r,
USW00093725,18820108,TMAX,47,,,F,
USW00093725,18820108,TMIN,4,,,F,
USW00093725,18820108,PRCP,5,,,F,
ASN00016005,18820108,PRCP,0,,,a,
CA006127887,18820108,TMAX,89,,,C,
CA006127887,18820108,TMIN,0,,,C,
CA006127887,18820108,PRCP,142,,,C,
CA006127887,18820108,SNOW,0,,,C,
CA006104185,18820108,TMAX,67,,,C,
CA006104185,18820108,TMIN,-39,,,C,
CA006104185,18820108,PRCP,130,,,C,
CA006104185,18820108,SNOW,76,,,C,
USW00093852,18820108,TMAX,222,,,X,
USW00093852,18820108,TMIN,122,,,X,
USW00093852,18820108,PRCP,0,,,Z,
ASN00051025,18820108,PRCP,0,,,a,
SF000581920,18820108,PRCP,0,,,I,
ASN00058012,18820108,PRCP,0,,,a,
ASN00051041,18820108,PRCP,0,,,a,
ASN00017037,18820108,PRCP,0,,,a,
ASN00054120,18820108,PRCP,0,,,a,
ASN00061035,18820108,PRCP,0,,,a,
ASN00055049,18820108,PRCP,0,,,a,
ASN00064037,18820108,PRCP,0,,,a,
CA008100500,18820108,TMAX,17,,,C,
CA008100500,18820108,TMIN,-178,,,C,
CA008100500,18820108,PRCP,0,,,C,
CA008100500,18820108,SNOW,0,,,C,
SF001465880,18820108,PRCP,0,,,I,
ASN00062071,18820108,PRCP,0,,,a,
SF000742960,18820108,PRCP,0,,,I,
ASN00063258,18820108,PRCP,0,,,a,
NLE00100510,18820108,PRCP,30,,,E,
ASN00074076,18820108,PRCP,0,,,a,
GM000010962,18820108,TMAX,33,,,E,
GM000010962,18820108,TMIN,-53,,,E,
GM000010962,18820108,PRCP,0,,,E,
ASN00044027,18820108,PRCP,0,,,a,
ASN00085096,18820108,PRCP,0,,,a,
SF001449000,18820108,PRCP,0,,,I,
USW00014971,18820108,PRCP,0,,,F,
USW00014971,18820108,SNOW,0,,,F,
ASN00082053,18820108,PRCP,0,,,a,
UZM00038618,18820108,TMIN,-75,,,r,
UZM00038618,18820108,PRCP,0,,,r,
UZM00038618,18820108,TAVG,-41,,,r,
ASN00063004,18820108,PRCP,0,,,a,
SF000104560,18820108,PRCP,0,,,I,
ASN00087017,18820108,PRCP,0,,,a,
ASN00075024,18820108,PRCP,0,,,a,
ASN00064036,18820108,PRCP,0,,,a,
ASN00017020,18820108,PRCP,0,,,a,
USC00314938,18820108,PRCP,0,P,,6,
USC00301010,18820108,TMAX,100,,,0,
USC00301010,18820108,TMIN,11,,,0,
USC00301010,18820108,PRCP,122,,,0,
ASN00019048,18820108,PRCP,0,,,a,
CA006075400,18820108,TMAX,-72,,,C,
CA006075400,18820108,TMIN,-122,,,C,
CA006075400,18820108,PRCP,13,,,C,
CA006075400,18820108,SNOW,13,,,C,
UK000047811,18820108,TMAX,53,,,E,
UK000047811,18820108,TMIN,22,,,E,
UK000047811,18820108,PRCP,56,,,E,
CA006108060,18820108,TMAX,6,,,C,
CA006108060,18820108,TMIN,-78,,,C,
CA006108060,18820108,PRCP,107,,,C,
CA006108060,18820108,SNOW,38,,,C,
USC00176902,18820108,TMAX,44,,,0,
USC00176902,18820108,TMIN,-50,,,0,
USC00176902,18820108,PRCP,71,,,0,
USC00176902,18820108,SNOW,0,P,,0,
SF000302190,18820108,PRCP,0,,,I,
SF000800720,18820108,PRCP,0,,,I,
ASN00063056,18820108,PRCP,0,,,a,
ASN00017094,18820108,PRCP,0,,,a,
CA006122845,18820108,TMAX,94,,,C,
CA006122845,18820108,TMIN,17,,,C,
CA006122845,18820108,SNOW,0,,,C,
CA006122845,18820108,MDPR,71,,,C,
CA004013400,18820108,PRCP,0,,,C,
CA004013400,18820108,SNOW,0,,,C,
UZM00038457,18820108,TMAX,1,,,r,
UZM00038457,18820108,PRCP,0,,,r,
UZM00038457,18820108,TAVG,-50,,,r,
ASN00061228,18820108,PRCP,0,,,a,
CA006141095,18820108,TMAX,83,,,C,
CA006141095,18820108,TMIN,-11,,,C,
CA006141095,18820108,PRCP,8,,,C,
CA006141095,18820108,SNOW,0,,,C,
CA007023240,18820108,TMAX,33,,,C,
CA007023240,18820108,TMIN,-39,,,C,
CA007023240,18820108,PRCP,178,,,C,
CA007023240,18820108,SNOW,0,,,C,
CA006142252,18820108,PRCP,0,T,,C,
CA006142252,18820108,SNOW,0,,,C,
CA006092915,18820108,TMAX,56,,,C,
CA006092915,18820108,TMIN,-6,,,C,
CA006144470,18820108,TMAX,61,,,C,
CA006144470,18820108,TMIN,-6,,,C,
CA006144470,18820108,SNOW,0,,,C,
ASN00070023,18820108,PRCP,0,,,a,
CA007050200,18820108,TMAX,-50,,,C,
CA007050200,18820108,TMIN,-122,,,C,
CA007050200,18820108,PRCP,102,,,C,
CA007050200,18820108,SNOW,102,,,C,
ASN00055057,18820108,PRCP,0,,,a,
ASN00084082,18820108,PRCP,0,,,a,
ASN00075005,18820108,PRCP,0,,,a,
ASN00051112,18820108,PRCP,0,,,a,
ASN00046038,18820108,PRCP,0,,,a,
ASN00061051,18820108,PRCP,0,,,a,
ASN00086048,18820108,PRCP,0,,,a,
USC00053010,18820108,TMAX,-22,,,F,
USC00053010,18820108,TMIN,-122,,,F,
USC00053010,18820108,PRCP,0,,,F,
CA006153192,18820108,TMAX,122,,,C,
CA006153192,18820108,TMIN,-44,,,C,
CA006153192,18820108,PRCP,61,,,C,
CA006153192,18820108,SNOW,0,,,C,
USC00316001,18820108,SNOW,0,,,6,
ASN00049028,18820108,PRCP,0,,,a,
ASN00087002,18820108,PRCP,0,,,a,
ASN00008058,18820108,PRCP,0,,,a,
ASN00082043,18820108,PRCP,0,,,a,
CA006116254,18820108,TMAX,61,,,C,
CA006116254,18820108,TMIN,-22,,,C,
CA006116254,18820108,PRCP,124,,,C,
CA006116254,18820108,SNOW,3,,,C,
ASN00046094,18820108,PRCP,0,,,a,
ASN00049010,18820108,PRCP,0,,,a,
ASN00086045,18820108,PRCP,0,,,a,
ASN00049049,18820108,PRCP,0,,,a,
SZ000006717,18820108,TMAX,-54,,,G,
SZ000006717,18820108,TMIN,-129,,,G,
ASN00054089,18820108,PRCP,0,,,a,
ASN00019017,18820108,PRCP,0,,,a,
ASN00056029,18820108,PRCP,0,,,a,
USC00331662,18820108,TMAX,139,,,0,
USC00331662,18820108,TMIN,22,,,0,
USC00331662,18820108,PRCP,15,,,0,
SF001192090,18820108,PRCP,0,,D,I,
SF000451340,18820108,PRCP,0,,,I,
ASN00047053,18820108,PRCP,0,,,a,
SF000981900,18820108,PRCP,0,,,I,
ASN00090044,18820108,PRCP,0,,,a,
ASN00088041,18820108,PRCP,0,,,a,
ASN00048063,18820108,PRCP,0,,,a,
CA003031093,18820108,TMAX,11,,,C,
CA003031093,18820108,TMIN,-33,,,C,
CA003031093,18820108,PRCP,0,,,C,
CA003031093,18820108,SNOW,0,,,C,
ASN00056002,18820108,PRCP,0,,,a,
ASN00075018,18820108,PRCP,0,,,a,
ASN00020000,18820108,PRCP,0,,,a,
ASN00050124,18820108,PRCP,0,,,a,
RSM00027857,18820108,TMIN,-31,,,r,
RSM00027857,18820108,PRCP,0,,,r,
RSM00027857,18820108,TAVG,5,,,r,
CA006129850,18820108,TMAX,106,,,C,
CA006129850,18820108,TMIN,0,,,C,
CA006129850,18820108,PRCP,28,,,C,
CA006129850,18820108,SNOW,0,,,C,
ASN00037011,18820108,PRCP,0,,,a,
ASN00056017,18820108,PRCP,0,,,a,
SF000688570,18820108,PRCP,0,,,I,
ASN00047071,18820108,PRCP,0,,,a,
ASN00049013,18820108,PRCP,0,,,a,
CA008101170,18820108,TMAX,-44,,,C,
CA008101170,18820108,TMIN,-128,,,C,
CA008101170,18820108,PRCP,0,,,C,
CA008101170,18820108,SNOW,0,,,C,
ASN00021095,18820108,PRCP,0,,,a,
ASN00049025,18820108,PRCP,0,,,a,
ASN00022801,18820108,PRCP,0,,,a,
NLE00100503,18820108,PRCP,211,,,E,
ASN00075083,18820108,PRCP,0,,,a,
