ASN00051101,18810109,PRCP,0,,,a,
ASN00075096,18810109,PRCP,0,,,a,
ASN00080072,18810109,PRCP,0,,,a,
ASN00035103,18810109,PRCP,0,,,a,
ASN00055299,18810109,PRCP,0,,,a,
CA001105550,18810109,TMAX,28,,,C,
CA001105550,18810109,TMIN,6,,,C,
CA001105550,18810109,PRCP,0,,,C,
CA001105550,18810109,SNOW,0,,,C,
ASN00089064,18810109,PRCP,0,,,a,
ASN00079023,18810109,PRCP,0,,,a,
AGE00147708,18810109,PRCP,0,,,E,
ASN00055004,18810109,PRCP,0,,,a,
USC00023096,18810109,PRCP,0,,,F,
SF001130250,18810109,PRCP,0,,,I,
CA007025280,18810109,TMAX,-61,,,C,
CA007025280,18810109,TMIN,-217,,,C,
CA007025280,18810109,PRCP,28,,,C,
CA007025280,18810109,SNOW,28,,,C,
ASN00085092,18810109,PRCP,0,,,a,
ASN00089067,18810109,PRCP,66,,,a,
ASN00049002,18810109,PRCP,28,,,a,
ASN00089033,18810109,PRCP,0,,,a,
ASN00076096,18810109,PRCP,23,,,a,
ASN00087061,18810109,PRCP,3,,,a,
CA008101700,18810109,TMAX,-122,,,C,
CA008101700,18810109,TMIN,-217,,,C,
CA008101700,18810109,PRCP,0,,,C,
CA008101700,18810109,SNOW,0,,,C,
ASN00046099,18810109,PRCP,76,,,a,
CA006136694,18810109,TMAX,-28,,,C,
CA006136694,18810109,TMIN,-206,,,C,
CA006136694,18810109,PRCP,30,,,C,
CA006136694,18810109,SNOW,30,,,C,
SF000782270,18810109,PRCP,104,,,I,
GMW00035032,18810109,TMAX,-8,,,E,
GMW00035032,18810109,TMIN,-53,,,E,
GMW00035032,18810109,PRCP,0,,,E,
ASN00068069,18810109,PRCP,0,,,a,
CA001104468,18810109,TMAX,22,,,C,
CA001104468,18810109,TMIN,-22,,,C,
CA001104468,18810109,PRCP,38,,,C,
CA001104468,18810109,SNOW,38,,,C,
ASN00099012,18810109,PRCP,0,,,a,
ASN00066111,18810109,PRCP,0,,,a,
ASN00071010,18810109,PRCP,0,,,a,
ASN00086170,18810109,PRCP,0,,,a,
USW00053875,18810109,TMAX,72,,,X,
USW00053875,18810109,TMIN,33,,,X,
USW00053875,18810109,PRCP,165,,,X,
USW00053875,18810109,SNOW,0,,,Z,
BOM00026774,18810109,PRCP,3,,,I,
ASN00070042,18810109,PRCP,0,,,a,
ASN00078037,18810109,PRCP,0,,,a,
ASN00048011,18810109,PRCP,0,,,a,
CA006126558,18810109,PRCP,0,,,C,
CA006126558,18810109,SNOW,0,,,C,
SF000624440,18810109,PRCP,0,,,I,
ASN00089000,18810109,PRCP,10,,,a,
ASN00050128,18810109,PRCP,0,,,a,
USC00319191,18810109,PRCP,0,,,F,
SF000960450,18810109,PRCP,0,,,I,
ASN00087006,18810109,PRCP,0,,,a,
CA006102417,18810109,PRCP,0,,,C,
CA006102417,18810109,SNOW,0,,,C,
ASN00063035,18810109,PRCP,0,,,a,
CA007050790,18810109,TMAX,-22,,,C,
CA007050790,18810109,TMIN,-111,,,C,
CA007050790,18810109,PRCP,0,,,C,
CA007050790,18810109,SNOW,0,,,C,
RSM00031510,18810109,TAVG,-222,,,r,
AGE00147717,18810109,TMAX,132,,,E,
AGE00147717,18810109,TMIN,-22,,,E,
AGE00147717,18810109,PRCP,0,,,E,
ASN00056032,18810109,PRCP,0,,,a,
CA008205988,18810109,TMAX,-106,,,C,
CA008205988,18810109,TMIN,-167,,,C,
CA008205988,18810109,PRCP,0,,,C,
CA008205988,18810109,SNOW,0,,,C,
CA007016280,18810109,TMAX,-106,,,C,
CA007016280,18810109,TMIN,-244,,,C,
CA007016280,18810109,PRCP,5,,,C,
CA007016280,18810109,SNOW,5,,,C,
ASN00058024,18810109,PRCP,0,,,a,
ASN00065016,18810109,TMAX,417,,,a,
ASN00065016,18810109,TMIN,156,,,a,
ASN00065016,18810109,PRCP,0,,,a,
ASN00073056,18810109,PRCP,0,,,a,
ASN00072067,18810109,PRCP,0,,,a,
CA006148120,18810109,PRCP,25,,,C,
CA006148120,18810109,SNOW,25,,,C,
ASN00058063,18810109,PRCP,0,,,a,
ASN00046034,18810109,PRCP,18,,,a,
SF000030320,18810109,PRCP,13,,,I,
USW00023271,18810109,TMAX,94,,,0,
USW00023271,18810109,TMIN,22,,,0,
USW00023271,18810109,PRCP,0,,,0,
CA008200150,18810109,TMIN,-161,,,C,
CA008200150,18810109,PRCP,0,,,C,
CA008200150,18810109,SNOW,0,,,C,
ASN00056056,18810109,PRCP,0,,,a,
USW00013724,18810109,TMAX,44,,,0,
USW00013724,18810109,TMIN,-44,,,0,
USW00013724,18810109,PRCP,467,,,0,
USC00440755,18810109,PRCP,64,,,F,
AGE00147713,18810109,TMAX,70,,,E,
AGE00147713,18810109,TMIN,-30,,,E,
AGE00147713,18810109,PRCP,0,,,E,
ASN00009034,18810109,PRCP,0,,,a,
ITE00115584,18810109,PRCP,0,,,E,
ASN00085071,18810109,PRCP,0,,,a,
ASN00090113,18810109,PRCP,74,,,a,
HR000142360,18810109,TMAX,0,,,E,
HR000142360,18810109,TMIN,-38,,,E,
HR000142360,18810109,PRCP,0,,,E,
UPM00033345,18810109,TMAX,-72,,,r,
UPM00033345,18810109,TMIN,-144,,,r,
UPM00033345,18810109,PRCP,6,,,r,
UPM00033345,18810109,TAVG,-112,,,r,
ASN00015597,18810109,PRCP,0,,,a,
USW00094728,18810109,TMAX,0,,,0,2400
USW00094728,18810109,TMIN,-83,,,0,2400
USW00094728,18810109,PRCP,102,,,0,2400
ASN00049060,18810109,PRCP,0,,,a,
CA008201600,18810109,SNOW,0,,,C,
ASN00074122,18810109,PRCP,0,,,a,
ASN00086071,18810109,TMAX,273,,,a,
ASN00086071,18810109,TMIN,189,,,a,
ASN00086071,18810109,PRCP,3,,,a,
ASN00020004,18810109,PRCP,66,,,a,
ASN00054029,18810109,PRCP,0,,,a,
ASN00056035,18810109,PRCP,0,,,a,
SF000422270,18810109,PRCP,0,,,I,
ASN00067015,18810109,PRCP,0,,,a,
RSM00034163,18810109,PRCP,2,,,r,
RSM00034163,18810109,TAVG,-151,,,r,
ASN00088015,18810109,PRCP,0,,,a,
USC00064767,18810109,TMAX,-72,,,F,
USC00064767,18810109,TMIN,-189,,,F,
USC00064767,18810109,PRCP,30,,,F,
USC00064767,18810109,SNOW,38,,,F,
USC00338366,18810109,TMAX,-44,,,0,
USC00338366,18810109,TMIN,-122,,,0,
USC00338366,18810109,PRCP,0,T,,0,
ASN00074098,18810109,PRCP,0,,,a,
ASN00082045,18810109,PRCP,76,,,a,
ASN00073055,18810109,PRCP,10,,,a,
DA000030210,18810109,PRCP,2,,,E,
ASN00074073,18810109,PRCP,0,,,a,
CA003012195,18810109,TMAX,-200,,,C,
CA003012195,18810109,TMIN,-256,,,C,
CA003012195,18810109,PRCP,0,,,C,
CA003012195,18810109,SNOW,0,,,C,
SF002588940,18810109,PRCP,0,,,I,
NLE00100499,18810109,PRCP,10,,,E,
CA008104800,18810109,TMAX,-117,,,C,
CA008104800,18810109,TMIN,-183,,,C,
CA008104800,18810109,PRCP,0,,,C,
CA008104800,18810109,SNOW,0,,,C,
ASN00049127,18810109,PRCP,74,,,a,
ASN00016067,18810109,PRCP,0,,,a,
AGE00147712,18810109,PRCP,55,,,E,
BOM00033038,18810109,PRCP,13,,,r,
BOM00033038,18810109,TAVG,-142,,,r,
RSM00027459,18810109,PRCP,0,,,r,
RSM00027459,18810109,TAVG,-209,,,r,
USC00047738,18810109,PRCP,0,P,,0,
USC00047738,18810109,TMAX,156,,,0,
USC00047738,18810109,TMIN,22,,,0,
ASN00062005,18810109,PRCP,0,,,a,
ASN00087094,18810109,PRCP,30,,,a,
ITE00100554,18810109,TMAX,34,,,E,
ITE00100554,18810109,TMIN,-33,,,E,
ITE00100554,18810109,PRCP,0,,,E,
ASN00086219,18810109,PRCP,0,,,a,
ASN00047015,18810109,PRCP,0,,,a,
RSM00034240,18810109,PRCP,1,,,r,
RSM00034240,18810109,TAVG,-123,,,r,
CA005063350,18810109,TMAX,-344,,,C,
CA005063350,18810109,TMIN,-450,,,C,
CA005063350,18810109,PRCP,0,,,C,
CA005063350,18810109,SNOW,0,,,C,
ASN00048121,18810109,PRCP,0,,,a,
ASN00047093,18810109,PRCP,356,,,a,
CA006122848,18810109,PRCP,64,,,C,
CA006122848,18810109,SNOW,64,,,C,
ASN00047002,18810109,PRCP,0,,,a,
RSM00031369,18810109,PRCP,8,,,r,
RSM00031369,18810109,TAVG,-177,,,r,
ASN00019036,18810109,PRCP,18,,,a,
ASN00075006,18810109,PRCP,0,,,a,
ASN00079040,18810109,PRCP,5,,,a,
ASN00081057,18810109,PRCP,8,,,a,
ASN00056207,18810109,PRCP,0,,,a,
ASN00054004,18810109,PRCP,0,,,a,
ASN00061079,18810109,PRCP,0,,,a,
USC00317727,18810109,PRCP,0,P,,6,
ASN00055023,18810109,TMAX,367,,,a,
ASN00055023,18810109,TMIN,125,,,a,
ASN00055023,18810109,PRCP,0,,,a,
SF000175820,18810109,PRCP,40,,,I,
ASN00075064,18810109,PRCP,0,,,a,
GM000004204,18810109,TMAX,-8,,,E,
GM000004204,18810109,TMIN,-112,,,E,
GM000004204,18810109,PRCP,0,,,E,
USC00319462,18810109,TMAX,72,,,0,
USC00319462,18810109,TMIN,33,,,0,
USC00319462,18810109,PRCP,38,,,0,
USC00319462,18810109,SNOW,0,P,,0,
ASN00069036,18810109,PRCP,0,,,a,
ASN00075032,18810109,PRCP,290,,,a,
ASN00072069,18810109,PRCP,0,,,a,
ASN00088083,18810109,PRCP,0,,,a,
ASN00089006,18810109,PRCP,53,,,a,
ASN00048132,18810109,PRCP,0,,,a,
ASN00069071,18810109,PRCP,0,,,a,
ASN00055205,18810109,PRCP,0,,,a,
ASN00084016,18810109,PRCP,0,,,a,
CA005023243,18810109,TMAX,-267,,,C,
CA005023243,18810109,TMIN,-317,,,C,
CA005023243,18810109,PRCP,0,,,C,
CA005023243,18810109,SNOW,0,,,C,
NLE00101991,18810109,PRCP,0,,,E,
ASN00048192,18810109,PRCP,0,,,a,
CA006110605,18810109,TMAX,-78,,,C,
CA006110605,18810109,TMIN,-144,,,C,
CA006110605,18810109,PRCP,89,,,C,
CA006110605,18810109,SNOW,89,,,C,
ASN00075118,18810109,PRCP,0,,,a,
USC00264939,18810109,PRCP,0,,,F,
CA008300298,18810109,TMAX,-122,,,C,
CA008300298,18810109,TMIN,-178,,,C,
CA008300298,18810109,PRCP,0,,,C,
CA008300298,18810109,SNOW,0,,,C,
SF000288380,18810109,PRCP,48,,,I,
CA001101530,18810109,PRCP,0,,,C,
CA001101530,18810109,SNOW,0,,,C,
USC00464045,18810109,PRCP,0,,,6,
ASN00055021,18810109,PRCP,0,,,a,
ASN00090015,18810109,TMAX,244,,,a,
ASN00090015,18810109,TMIN,172,,,a,
ASN00090015,18810109,PRCP,66,,,a,
SF002512610,18810109,PRCP,0,,,I,
CA006094450,18810109,TMAX,-78,,,C,
CA006094450,18810109,TMIN,-144,,,C,
CA006094450,18810109,PRCP,0,T,,C,
CA006094450,18810109,SNOW,0,T,,C,
ASN00046043,18810109,PRCP,0,,,a,
ASN00046025,18810109,PRCP,0,,,a,
CA007061440,18810109,TMAX,-228,,,C,
CA007061440,18810109,TMIN,-328,,,C,
CA007061440,18810109,PRCP,0,,,C,
CA007061440,18810109,SNOW,0,,,C,
ASN00055067,18810109,PRCP,0,,,a,
ASN00060026,18810109,PRCP,10,,,a,
EI000003969,18810109,TMAX,-4,,,E,
EI000003969,18810109,TMIN,-57,,,E,
EI000003969,18810109,PRCP,0,,,E,
ASN00047043,18810109,PRCP,15,,,a,
ASN00075071,18810109,PRCP,0,,,a,
UPM00034523,18810109,PRCP,0,,,I,
ASN00090070,18810109,PRCP,8,,,a,
GM000003319,18810109,TMAX,-2,,,E,
GM000003319,18810109,TMIN,-50,,,E,
GM000003319,18810109,PRCP,0,,,E,
CA006046588,18810109,TMAX,-228,,,C,
CA006046588,18810109,TMIN,-367,,,C,
CA006046588,18810109,PRCP,0,,,C,
CA006046588,18810109,SNOW,0,,,C,
ASN00050023,18810109,PRCP,0,,,a,
RSM00037228,18810109,PRCP,1,,,r,
RSM00037228,18810109,TAVG,-45,,,r,
SF002637600,18810109,PRCP,0,,,I,
BOM00033019,18810109,PRCP,0,,,I,
UPM00033990,18810109,PRCP,0,,,I,
ASN00075026,18810109,PRCP,0,,,a,
CA006141843,18810109,TMAX,-56,,,C,
CA006141843,18810109,TMIN,-222,,,C,
CA006141843,18810109,PRCP,0,,,C,
CA006141843,18810109,SNOW,0,,,C,
ASN00081044,18810109,PRCP,0,,,a,
UPM00033976,18810109,PRCP,2,,,r,
UPM00033976,18810109,TAVG,-21,,,r,
CA006164430,18810109,TMAX,-61,,,C,
CA006164430,18810109,TMIN,-250,,,C,
CA006164430,18810109,PRCP,0,,,C,
CA006164430,18810109,SNOW,0,,,C,
USC00287865,18810109,TMAX,6,,,F,
USC00287865,18810109,TMIN,-56,,,F,
ASN00055228,18810109,PRCP,0,,,a,
ASN00061055,18810109,PRCP,0,,,a,
ASN00069016,18810109,PRCP,0,,,a,
FR013055001,18810109,PRCP,0,,,E,
ASN00074124,18810109,PRCP,0,,,a,
ASN00050089,18810109,PRCP,0,,,a,
SF002004660,18810109,PRCP,0,,,I,
ASN00026020,18810109,PRCP,0,,,a,
USC00034988,18810109,PRCP,25,,,6,0700
USC00034988,18810109,SNOW,25,,,6,
ASN00047067,18810109,PRCP,10,,,a,
ASN00061069,18810109,PRCP,0,,,a,
ASN00019052,18810109,PRCP,0,,,a,
RSM00022112,18810109,PRCP,0,,,I,
KZ000035849,18810109,PRCP,0,,,I,
ASN00049030,18810109,PRCP,0,,,a,
NLE00100506,18810109,PRCP,5,,,E,
ASN00068052,18810109,PRCP,0,,,a,
RSM00022907,18810109,PRCP,0,,,r,
RSM00022907,18810109,TAVG,-62,,,r,
ASN00045053,18810109,PRCP,0,,,a,
ASN00047034,18810109,PRCP,0,,,a,
ASN00088016,18810109,PRCP,23,,,a,
CA006139520,18810109,PRCP,0,,,C,
CA006139520,18810109,SNOW,0,,,C,
SF000597220,18810109,PRCP,213,,,I,
CA006101872,18810109,TMAX,-100,,,C,
CA006101872,18810109,TMIN,-239,,,C,
CA006101872,18810109,PRCP,0,,,C,
CA006101872,18810109,SNOW,0,,,C,
ASN00048032,18810109,PRCP,257,,,a,
CA006116128,18810109,TMAX,-44,,,C,
CA006116128,18810109,TMIN,-183,,,C,
CA006116128,18810109,PRCP,0,,,C,
CA006116128,18810109,SNOW,0,,,C,
ASN00051071,18810109,PRCP,0,,,a,
ASN00081020,18810109,PRCP,28,,,a,
RSM00034880,18810109,TMAX,21,,,r,
RSM00034880,18810109,TMIN,-32,,,r,
RSM00034880,18810109,PRCP,14,,,r,
RSM00034880,18810109,TAVG,-6,,,r,
UK000003026,18810109,TMAX,28,,,G,
UK000003026,18810109,TMIN,-33,,,G,
ASN00055222,18810109,PRCP,0,,,a,
GM000002698,18810109,TMAX,-14,,,E,
GM000002698,18810109,TMIN,-52,,,E,
GM000002698,18810109,PRCP,0,,,E,
SF001406160,18810109,PRCP,0,,,I,
ASN00070037,18810109,PRCP,0,,,a,
SF001160830,18810109,PRCP,0,,,I,
SF002146700,18810109,PRCP,0,,,I,
ASN00083025,18810109,PRCP,0,,,a,
ASN00019007,18810109,PRCP,0,,,a,
USC00343300,18810109,TMAX,-56,,,F,
USC00343300,18810109,TMIN,-156,,,F,
CA001104550,18810109,PRCP,51,,,C,
CA001104550,18810109,SNOW,51,,,C,
CA004040420,18810109,TMAX,-306,,,C,
CA004040420,18810109,TMIN,-439,,,C,
ASN00081054,18810109,PRCP,0,,,a,
SF001485170,18810109,PRCP,0,,,I,
EIE00101859,18810109,TMAX,17,,,E,
EIE00101859,18810109,TMIN,-61,,,E,
EIE00101859,18810109,PRCP,0,,,E,
ASN00048035,18810109,PRCP,0,,,a,
ITE00105250,18810109,PRCP,80,,,E,
SF000216550,18810109,PRCP,0,,,I,
SF001224800,18810109,PRCP,8,,,I,
RSM00027935,18810109,PRCP,2,,,I,
ASN00050084,18810109,PRCP,0,,,a,
ASN00023000,18810109,PRCP,13,,,a,
ASN00048037,18810109,PRCP,0,,,a,
RSM00029430,18810109,PRCP,0,,,r,
RSM00029430,18810109,TAVG,-55,,,r,
ASN00099001,18810109,PRCP,3,,,a,
HRE00105189,18810109,TMAX,68,,,E,
HRE00105189,18810109,TMIN,34,,,E,
HRE00105189,18810109,PRCP,0,,,E,
USC00414122,18810109,PRCP,0,T,,0,
USC00414122,18810109,SNOW,0,T,,0,
USC00414122,18810109,SNWD,0,,,0,
ASN00061023,18810109,PRCP,0,,,a,
ASN00074198,18810109,PRCP,0,,,a,
ITE00100552,18810109,PRCP,0,,,E,
ASN00074026,18810109,PRCP,0,,,a,
DA000021430,18810109,PRCP,0,,,E,
ASN00085070,18810109,PRCP,0,,,a,
ASN00070131,18810109,PRCP,0,,,a,
CA006115810,18810109,PRCP,0,,,C,
CA006115810,18810109,SNOW,0,,,C,
ASN00051050,18810109,PRCP,0,,,a,
ASN00064008,18810109,PRCP,0,,,a,
CA006148100,18810109,TMAX,-56,,,C,
CA006148100,18810109,TMIN,-233,,,C,
CA006148100,18810109,PRCP,51,,,C,
CA006148100,18810109,SNOW,51,,,C,
ASN00047006,18810109,PRCP,18,,,a,
USC00298072,18810109,TMAX,-106,,,0,
USC00298072,18810109,TMIN,-222,,,0,
USC00298072,18810109,PRCP,0,,,0,
SF000208660,18810109,PRCP,10,,,I,
UK000056225,18810109,TMAX,18,,,I,
UK000056225,18810109,TMIN,-2,,,I,
ASN00082001,18810109,PRCP,51,,,a,
ASN00074149,18810109,PRCP,0,,,a,
SF001490820,18810109,PRCP,102,,,I,
SF002408910,18810109,PRCP,71,,,I,
RSM00037000,18810109,PRCP,114,,,I,
ROE00100829,18810109,PRCP,0,,,E,
ASN00048155,18810109,PRCP,0,,,a,
ASN00040214,18810109,PRCP,0,,,a,
ASN00014016,18810109,PRCP,612,,,a,
ASN00053053,18810109,PRCP,0,,,a,
ASN00074082,18810109,PRCP,0,,,a,
ASN00047087,18810109,PRCP,0,,,a,
SF002444050,18810109,PRCP,0,,,I,
NLE00100498,18810109,PRCP,11,,,E,
SF000227590,18810109,PRCP,0,,,I,
USW00013736,18810109,TMAX,56,,,F,
USW00013736,18810109,TMIN,-44,,,F,
ASN00067021,18810109,PRCP,0,,,a,
AGE00147718,18810109,TMAX,160,,,E,
AGE00147718,18810109,TMIN,44,,,E,
AGE00147718,18810109,PRCP,0,,,E,
CE000043497,18810109,TMAX,300,,,G,
CE000043497,18810109,TMIN,212,,,G,
ASN00079042,18810109,PRCP,0,,,a,
USW00014838,18810109,TMAX,-144,,,F,
USW00014838,18810109,TMIN,-256,,,F,
ASN00075069,18810109,PRCP,0,,,a,
SF002271270,18810109,PRCP,0,,,I,
USC00314055,18810109,PRCP,229,,,6,
ITE00100553,18810109,PRCP,0,,,E,
ASN00048057,18810109,PRCP,0,,,a,
ASN00073086,18810109,PRCP,0,,,a,
USC00475484,18810109,PRCP,13,,,0,
USC00475484,18810109,TMAX,-139,,,0,
USC00475484,18810109,TMIN,-194,,,0,
ITE00100550,18810109,TMAX,35,,,E,
ITE00100550,18810109,TMIN,-15,,,E,
ITE00100550,18810109,PRCP,0,,,E,
ASN00070009,18810109,PRCP,0,,,a,
ASN00046039,18810109,PRCP,0,,,a,
ASN00046007,18810109,PRCP,0,,,a,
RSM00022550,18810109,TMAX,-220,,,r,
RSM00022550,18810109,TMIN,-256,,,r,
RSM00022550,18810109,PRCP,0,,,r,
RSM00022550,18810109,TAVG,-237,,,r,
ASN00079069,18810109,PRCP,58,,,a,
ASN00085078,18810109,PRCP,5,,,a,
ASN00063226,18810109,PRCP,0,,,a,
AGE00147716,18810109,TMAX,194,,,E,
AGE00147716,18810109,PRCP,-30,,X,E,
ASN00051005,18810109,PRCP,0,,,a,
CA008104600,18810109,TMAX,-100,,,C,
CA008104600,18810109,TMIN,-189,,,C,
CA008104600,18810109,PRCP,0,,,C,
CA008104600,18810109,SNOW,0,,,C,
CA007020840,18810109,PRCP,0,T,,C,
CA007020840,18810109,SNOW,0,T,,C,
ASN00055020,18810109,PRCP,0,,,a,
RSM00027199,18810109,PRCP,0,,,r,
RSM00027199,18810109,TAVG,-252,,,r,
ASN00088085,18810109,PRCP,43,,,a,
GM000004199,18810109,TMAX,-31,,,E,
GM000004199,18810109,TMIN,-70,,,E,
GM000004199,18810109,PRCP,5,,,E,
GG000037545,18810109,TMIN,-55,,,r,
GG000037545,18810109,PRCP,0,,,r,
GG000037545,18810109,TAVG,-3,,,r,
ASN00074010,18810109,PRCP,0,,,a,
CA006105887,18810109,TMAX,-111,,,C,
CA006105887,18810109,TMIN,-239,,,C,
CA006105887,18810109,PRCP,0,T,,C,
CA006105887,18810109,SNOW,0,T,,C,
CA006113000,18810109,TMAX,-78,,,C,
CA006113000,18810109,TMIN,-156,,,C,
CA006113000,18810109,PRCP,0,,,C,
CA006113000,18810109,SNOW,0,,,C,
DA000030380,18810109,TMAX,19,,,E,
DA000030380,18810109,TMIN,-78,,,E,
DA000030380,18810109,PRCP,1,,,E,
ASN00046064,18810109,PRCP,0,,,a,
CE000434730,18810109,TMAX,189,,,G,
CE000434730,18810109,TMIN,17,,,G,
ASN00070072,18810109,PRCP,0,,,a,
ASN00075050,18810109,PRCP,0,,,a,
NLE00100505,18810109,PRCP,0,,,E,
SF001428050,18810109,PRCP,0,,,I,
ASN00074080,18810109,PRCP,18,,,a,
CA006144665,18810109,PRCP,0,,,C,
CA006144665,18810109,SNOW,0,,,C,
ASN00086121,18810109,PRCP,0,,,a,
LH000026730,18810109,PRCP,0,,,r,
LH000026730,18810109,TAVG,-93,,,r,
ASN00053005,18810109,PRCP,0,,,a,
SF000480430,18810109,PRCP,0,,,I,
ASN00075051,18810109,PRCP,0,,,a,
CA006158350,18810109,TMAX,-33,,,C,
CA006158350,18810109,TMIN,-133,,,C,
CA006158350,18810109,PRCP,30,,,C,
CA006158350,18810109,SNOW,30,,,C,
USW00093725,18810109,TMAX,11,,,F,
USW00093725,18810109,TMIN,-61,,,F,
CA006127887,18810109,TMAX,-61,,,C,
CA006127887,18810109,TMIN,-150,,,C,
CA006127887,18810109,PRCP,76,,,C,
CA006127887,18810109,SNOW,76,,,C,
USC00144559,18810109,PRCP,0,,,F,
CA006104185,18810109,TMAX,-33,,,C,
CA006104185,18810109,TMIN,-144,,,C,
CA006104185,18810109,PRCP,38,,,C,
CA006104185,18810109,SNOW,38,,,C,
USW00093852,18810109,TMAX,133,,,X,
USW00093852,18810109,TMIN,78,,,X,
USW00093852,18810109,PRCP,112,,,X,
ASN00051025,18810109,PRCP,0,,,a,
SF000581920,18810109,PRCP,0,,,I,
ASN00058012,18810109,PRCP,0,,,a,
ASN00054120,18810109,PRCP,0,,,a,
ASN00061035,18810109,PRCP,0,,,a,
CA008100500,18810109,PRCP,0,,,C,
CA008100500,18810109,SNOW,0,,,C,
SF001465880,18810109,PRCP,0,,,I,
ASN00062071,18810109,PRCP,0,,,a,
SF000742960,18810109,PRCP,0,,,I,
ASN00063258,18810109,PRCP,0,,,a,
NLE00100510,18810109,PRCP,0,,,E,
ASN00074076,18810109,PRCP,0,,,a,
GM000010962,18810109,TMAX,-61,,,E,
GM000010962,18810109,TMIN,-105,,,E,
GM000010962,18810109,PRCP,0,,,E,
ASN00044027,18810109,PRCP,0,,,a,
ASN00085096,18810109,PRCP,0,,,a,
SF001449000,18810109,PRCP,0,,,I,
ASN00082053,18810109,PRCP,0,,,a,
ASN00063004,18810109,PRCP,0,,,a,
SF000104560,18810109,PRCP,46,,,I,
ASN00087017,18810109,PRCP,0,,,a,
ASN00075024,18810109,PRCP,74,,,a,
USC00314938,18810109,PRCP,152,,,6,
USC00301010,18810109,TMAX,-6,,,0,
USC00301010,18810109,TMIN,-167,,,0,
USC00301010,18810109,PRCP,13,,,0,
CA006075400,18810109,TMAX,-239,,,C,
CA006075400,18810109,TMIN,-383,,,C,
CA006075400,18810109,PRCP,0,,,C,
CA006075400,18810109,SNOW,0,,,C,
UK000047811,18810109,TMAX,-3,,,E,
UK000047811,18810109,TMIN,-59,,,E,
UK000047811,18810109,PRCP,0,,,E,
CA006108060,18810109,TMAX,-111,,,C,
CA006108060,18810109,TMIN,-178,,,C,
CA006108060,18810109,PRCP,76,,,C,
CA006108060,18810109,SNOW,76,,,C,
USC00176902,18810109,TMAX,-39,,,0,
USC00176902,18810109,TMIN,-128,,,0,
USC00176902,18810109,PRCP,8,,,0,
SF000302190,18810109,PRCP,10,,,I,
SF000800720,18810109,PRCP,46,,,I,
ASN00063056,18810109,PRCP,0,,,a,
CA006122845,18810109,TMAX,-50,,,C,
CA006122845,18810109,TMIN,-144,,,C,
CA006122845,18810109,PRCP,0,,,C,
CA006122845,18810109,SNOW,0,,,C,
UZM00038457,18810109,PRCP,0,,,r,
UZM00038457,18810109,TAVG,13,,,r,
ASN00061228,18810109,PRCP,0,,,a,
CA006141095,18810109,TMAX,-61,,,C,
CA006141095,18810109,TMIN,-233,,,C,
CA006141095,18810109,PRCP,38,,,C,
CA006141095,18810109,SNOW,38,,,C,
CA007023240,18810109,TMAX,-106,,,C,
CA007023240,18810109,TMIN,-261,,,C,
CA007023240,18810109,PRCP,0,T,,C,
CA007023240,18810109,SNOW,0,T,,C,
CA006142252,18810109,PRCP,25,,,C,
CA006142252,18810109,SNOW,25,,,C,
ASN00068013,18810109,PRCP,0,,,a,
CA006144470,18810109,TMAX,-89,,,C,
CA006144470,18810109,TMIN,-200,,,C,
ASN00070023,18810109,PRCP,0,,,a,
CA007050200,18810109,TMAX,-94,,,C,
CA007050200,18810109,TMIN,-144,,,C,
CA007050200,18810109,PRCP,25,,,C,
CA007050200,18810109,SNOW,25,,,C,
ASN00084082,18810109,PRCP,8,,,a,
ASN00075005,18810109,PRCP,0,,,a,
ASN00046038,18810109,PRCP,0,,,a,
ASN00061051,18810109,PRCP,0,,,a,
ASN00086048,18810109,PRCP,0,,,a,
USC00053010,18810109,TMAX,-100,,,F,
USC00053010,18810109,TMIN,-283,,,F,
USC00053010,18810109,PRCP,0,,,F,
CA006153192,18810109,TMAX,-39,,,C,
CA006153192,18810109,TMIN,-200,,,C,
CA006153192,18810109,PRCP,152,,,C,
CA006153192,18810109,SNOW,152,,,C,
USC00316001,18810109,SNOW,0,,,6,
ASN00087002,18810109,PRCP,0,,,a,
ASN00082043,18810109,PRCP,61,,,a,
CA006116254,18810109,TMAX,-67,,,C,
CA006116254,18810109,TMIN,-128,,,C,
CA006116254,18810109,PRCP,23,,,C,
CA006116254,18810109,SNOW,23,,,C,
ASN00049010,18810109,PRCP,0,,,a,
ASN00016029,18810109,PRCP,0,,,a,
ASN00086045,18810109,PRCP,0,,,a,
ASN00049049,18810109,PRCP,36,,,a,
SZ000006717,18810109,TMAX,-49,,,G,
SZ000006717,18810109,TMIN,-125,,,G,
ASN00054089,18810109,PRCP,0,,,a,
ASN00056029,18810109,PRCP,0,,,a,
USC00331662,18810109,TMAX,-33,,,0,
USC00331662,18810109,TMIN,-156,,,0,
USC00331662,18810109,PRCP,0,P,,0,
SF001192090,18810109,PRCP,0,,D,I,
SF000451340,18810109,PRCP,0,,,I,
ASN00047053,18810109,PRCP,30,,,a,
SF000981900,18810109,PRCP,0,,,I,
ASN00090044,18810109,PRCP,3,,,a,
ASN00088041,18810109,PRCP,15,,,a,
ASN00056002,18810109,PRCP,0,,,a,
ASN00075018,18810109,PRCP,5,,,a,
RSM00027857,18810109,TMIN,-221,,,r,
RSM00027857,18810109,PRCP,0,,,r,
