ASN00074108,18800101,PRCP,0,,,a,
HRE00105182,18800101,TMAX,56,,,E,
HRE00105182,18800101,TMIN,11,,,E,
HRE00105182,18800101,PRCP,0,,,E,
ASN00062021,18800101,PRCP,46,,,a,
ASN00090116,18800101,PRCP,0,,,a,
SF000174520,18800101,PRCP,0,,,I,
ASN00049008,18800101,PRCP,0,,,a,
CA008100990,18800101,TMAX,-106,,,C,
CA008100990,18800101,TMIN,-217,,,C,
CA008100990,18800101,PRCP,25,,,C,
CA008100990,18800101,SNOW,25,,,C,
ASN00054033,18800101,PRCP,0,,,a,
USC00466207,18800101,TMAX,133,,,6,
USC00466207,18800101,TMIN,28,,,6,
USC00466207,18800101,PRCP,0,P,,6,
ASN00017061,18800101,PRCP,0,,,a,
ASN00072001,18800101,PRCP,0,,,a,
ASN00090020,18800101,PRCP,0,,,a,
SF000508870,18800101,PRCP,0,,,I,
EZE00100082,18800101,TMAX,70,,,E,
EZE00100082,18800101,TMIN,37,,,E,
EZE00100082,18800101,PRCP,33,,,E,
CA006142993,18800101,TMAX,17,,,C,
CA006142993,18800101,TMIN,-67,,,C,
CA006142993,18800101,PRCP,0,,,C,
CA006142993,18800101,SNOW,0,,,C,
ASN00075080,18800101,PRCP,0,,,a,
USC00474375,18800101,TMAX,61,,,0,
USC00474375,18800101,TMIN,-78,,,0,
USC00474375,18800101,PRCP,0,,,0,
AGE00147709,18800101,PRCP,36,,,E,
SF002472420,18800101,PRCP,0,,,I,
SF001012570,18800101,PRCP,0,,,I,
ASN00050012,18800101,PRCP,0,,,a,
ASN00085054,18800101,PRCP,0,,,a,
SF000273020,18800101,PRCP,0,,,I,
CA008101230,18800101,TMAX,-139,,,C,
CA008101230,18800101,TMIN,-183,,,C,
CA008101230,18800101,PRCP,102,,,C,
CA008101230,18800101,SNOW,102,,,C,
ASN00052026,18800101,TMAX,344,,,a,
ASN00052026,18800101,TMIN,183,,,a,
ASN00052026,18800101,PRCP,0,,,a,
ASN00046087,18800101,PRCP,0,,,a,
ASN00048107,18800101,PRCP,0,,,a,
ASN00072151,18800101,TMAX,306,,,a,
ASN00072151,18800101,TMIN,156,,,a,
ASN00021014,18800101,PRCP,0,,,a,
NLE00100496,18800101,PRCP,0,,,E,
CA008206410,18800101,TMAX,-83,,,C,
CA008206410,18800101,TMIN,-172,,,C,
CA008206410,18800101,PRCP,0,,,C,
CA008206410,18800101,SNOW,0,,,C,
ASN00086326,18800101,PRCP,0,,,a,
CA003072145,18800101,TMAX,-217,,,C,
CA003072145,18800101,TMIN,-311,,,C,
CA003072145,18800101,PRCP,13,,,C,
CA003072145,18800101,SNOW,13,,,C,
ASN00047033,18800101,PRCP,0,,,a,
CA008202198,18800101,TMAX,-11,,,C,
CA008202198,18800101,TMIN,-133,,,C,
CA008202198,18800101,PRCP,267,,,C,
CA008202198,18800101,SNOW,267,,,C,
CA007026465,18800101,TMAX,39,,,C,
CA007026465,18800101,TMIN,-217,,,C,
CA007026465,18800101,PRCP,51,,,C,
CA007026465,18800101,SNOW,51,,,C,
DA000027080,18800101,TMAX,56,,,E,
DA000027080,18800101,TMIN,-14,,,E,
DA000027080,18800101,PRCP,28,,,E,
ASN00088101,18800101,PRCP,0,,,a,
ASN00094132,18800101,PRCP,0,,,a,
ASN00089038,18800101,PRCP,0,,,a,
ASN00068045,18800101,PRCP,0,,,a,
ASN00086005,18800101,PRCP,0,,,a,
ASN00086172,18800101,PRCP,0,,,a,
ASN00053092,18800101,PRCP,0,,,a,
ASN00048154,18800101,PRCP,0,,,a,
GM000004063,18800101,TMAX,63,,,E,
GM000004063,18800101,TMIN,10,,,E,
GM000004063,18800101,PRCP,55,,,E,
NLM00006310,18800101,PRCP,0,,,E,
CA007021952,18800101,TMAX,-133,,,C,
CA007021952,18800101,TMIN,-200,,,C,
CA007021952,18800101,PRCP,0,,,C,
CA007021952,18800101,SNOW,0,,,C,
ASN00061111,18800101,PRCP,0,,,a,
ASN00074128,18800101,TMAX,331,,,a,
ASN00074128,18800101,TMIN,116,,,a,
ASN00074128,18800101,PRCP,0,,,a,
ASN00075011,18800101,PRCP,0,,,a,
ASN00051070,18800101,PRCP,0,,,a,
CA001125585,18800101,PRCP,0,,,C,
CA001125585,18800101,SNOW,0,,,C,
SF001015350,18800101,PRCP,0,,,I,
ASN00063043,18800101,PRCP,0,,,a,
ASN00066062,18800101,TMAX,237,,,a,
ASN00066062,18800101,TMIN,148,,,a,
ASN00066062,18800101,PRCP,0,,,a,
CA008206490,18800101,TMAX,-11,,,C,
CA008206490,18800101,TMIN,-128,,,C,
CA008206490,18800101,PRCP,102,,,C,
CA008206490,18800101,SNOW,102,,,C,
AU000005901,18800101,TMAX,66,,,E,
AU000005901,18800101,TMIN,43,,,E,
ASN00073037,18800101,PRCP,0,,,a,
ASN00075063,18800101,PRCP,0,,,a,
USC00413257,18800101,TMAX,106,,,F,
USC00413257,18800101,TMIN,28,,,F,
CA008401125,18800101,TMAX,-72,,,C,
CA008401125,18800101,TMIN,-183,,,C,
ASN00014618,18800101,PRCP,0,,,a,
USC00288878,18800101,TMAX,67,,,6,
USC00288878,18800101,TMIN,-22,,,6,
USC00288878,18800101,PRCP,0,P,,6,
USC00288878,18800101,SNOW,0,P,,6,
USC00043157,18800101,TMAX,100,,,F,
USC00043157,18800101,PRCP,0,,,F,
USC00447004,18800101,PRCP,0,,,F,
USC00456109,18800101,TMAX,61,,,Z,
USC00456109,18800101,TMIN,0,,,Z,
USC00456109,18800101,PRCP,0,,,Z,
CA006166416,18800101,TMAX,6,,,C,
CA006166416,18800101,TMIN,-94,,,C,
CA006166416,18800101,PRCP,102,,,C,
CA006166416,18800101,SNOW,102,,,C,
ASN00087036,18800101,PRCP,0,,,a,
AGE00147715,18800101,PRCP,0,,,E,
SF001721630,18800101,PRCP,0,,,I,
CA007021954,18800101,SNOW,0,,,C,
ASN00074121,18800101,PRCP,0,,,a,
CA006164297,18800101,TMIN,-122,,,C,
CA006164297,18800101,PRCP,0,,,C,
CA006164297,18800101,SNOW,0,,,C,
ASN00086017,18800101,PRCP,0,,,a,
ASN00053027,18800101,PRCP,0,,,a,
ASN00086060,18800101,PRCP,0,,,a,
ASN00017024,18800101,PRCP,0,,,a,
CA006149625,18800101,TMAX,17,,,C,
CA006149625,18800101,TMIN,-61,,,C,
CA006149625,18800101,PRCP,0,,,C,
CA006149625,18800101,SNOW,0,,,C,
ASN00017012,18800101,PRCP,0,,,a,
CA008204420,18800101,PRCP,152,,,C,
CA008204420,18800101,SNOW,152,,,C,
ASN00046097,18800101,PRCP,0,,,a,
ASN00064007,18800101,PRCP,0,,,a,
ASN00017034,18800101,PRCP,0,,,a,
ASN00074110,18800101,PRCP,0,,,a,
ASN00088001,18800101,PRCP,0,,,a,
USC00271682,18800101,TMAX,61,,,Z,
USC00271682,18800101,TMIN,-56,,,Z,
USC00271682,18800101,PRCP,0,,,Z,
USC00271682,18800101,SNOW,0,,,Z,
ASN00068142,18800101,PRCP,0,,,a,
ASN00048081,18800101,PRCP,0,,,a,
ASN00088020,18800101,PRCP,0,,,a,
ASN00067054,18800101,PRCP,0,,,a,
ASN00088036,18800101,PRCP,0,,,a,
DA000025140,18800101,TMAX,56,,,E,
DA000025140,18800101,TMIN,0,,,E,
DA000025140,18800101,PRCP,9,,,E,
ASN00088043,18800101,PRCP,0,,,a,
CA001114620,18800101,PRCP,33,,,C,
CA001114620,18800101,SNOW,33,,,C,
ASN00069018,18800101,PRCP,0,,,a,
ASN00023773,18800101,PRCP,0,,,a,
ASN00062082,18800101,PRCP,0,,,a,
ASN00049021,18800101,PRCP,0,,,a,
ASN00046017,18800101,PRCP,0,,,a,
ASN00072042,18800101,PRCP,0,,,a,
USW00024274,18800101,TMAX,78,,,0,2400
USW00024274,18800101,TMIN,33,,,0,2400
USW00024274,18800101,PRCP,23,,,0,2400
ASN00048086,18800101,PRCP,0,,,a,
SF001988360,18800101,PRCP,0,,,I,
ASN00043022,18800101,PRCP,0,,,a,
USC00034251,18800101,PRCP,0,,,0,
USC00034251,18800101,SNOW,0,,,0,
USC00034251,18800101,TMAX,117,,,0,
USC00034251,18800101,TMIN,72,,,0,
ASN00074146,18800101,PRCP,0,,,a,
ASN00079020,18800101,PRCP,0,,,a,
ASN00048076,18800101,PRCP,0,,,a,
SF000067330,18800101,PRCP,0,,,I,
CA006116705,18800101,PRCP,0,,,C,
CA006116705,18800101,SNOW,0,,,C,
ASN00049041,18800101,PRCP,0,,,a,
AU000006306,18800101,TMAX,61,,,E,
AU000006306,18800101,TMIN,22,,,E,
SF000283350,18800101,PRCP,0,,,I,
CA008204510,18800101,PRCP,25,,,C,
CA008204510,18800101,SNOW,25,,,C,
CA005022547,18800101,TMAX,50,,,C,
CA005022547,18800101,TMIN,-178,,,C,
CA005022547,18800101,PRCP,0,,,C,
CA005022547,18800101,SNOW,0,,,C,
FRE00104937,18800101,TMAX,9990,,D,E,
ASN00050132,18800101,PRCP,0,,,a,
ASN00094010,18800101,PRCP,0,,,a,
SF001437840,18800101,PRCP,0,,,I,
ASN00017100,18800101,PRCP,0,,,a,
ASN00090081,18800101,PRCP,0,,,a,
SF001174470,18800101,PRCP,0,,,I,
ASN00050049,18800101,PRCP,0,,,a,
ASN00066007,18800101,PRCP,0,,,a,
RSM00037099,18800101,PRCP,610,,,r,
RSM00037099,18800101,TAVG,48,,,r,
SF000570480,18800101,PRCP,51,,,I,
ASN00088096,18800101,PRCP,0,,,a,
ASN00089013,18800101,PRCP,0,,,a,
SF000847010,18800101,PRCP,0,,,I,
ASN00049011,18800101,PRCP,0,,,a,
ASN00089072,18800101,PRCP,0,,,a,
USC00474966,18800101,PRCP,0,P,,0,
USC00474966,18800101,TMAX,44,,,0,
USC00474966,18800101,TMIN,-72,,,0,
USC00413270,18800101,TMAX,100,,,F,
USC00413270,18800101,TMIN,22,,,F,
USC00413270,18800101,PRCP,0,,,F,
SF000921410,18800101,PRCP,0,,,I,
ASN00086131,18800101,PRCP,0,,,a,
DA000021100,18800101,TMAX,47,,,E,
DA000021100,18800101,TMIN,-12,,,E,
DA000021100,18800101,PRCP,49,,,E,
CA006106362,18800101,TMAX,-17,,,C,
CA006106362,18800101,TMIN,-239,,,C,
CA006106362,18800101,PRCP,0,,,C,
CA006106362,18800101,SNOW,0,,,C,
SF000784530,18800101,PRCP,0,,,I,
ASN00018019,18800101,PRCP,0,,,a,
ASN00046048,18800101,PRCP,0,,,a,
ASN00087025,18800101,PRCP,0,,,a,
ITE00100551,18800101,PRCP,0,,,E,
ASN00046027,18800101,PRCP,0,,,a,
USC00015555,18800101,TMAX,222,,,0,
USC00015555,18800101,TMIN,106,,,0,
USC00015555,18800101,PRCP,13,,,0,
USC00015555,18800101,SNOW,0,,,0,
ASN00049038,18800101,PRCP,0,,,a,
AU000005010,18800101,TMAX,47,,,E,
AU000005010,18800101,TMIN,34,,,E,
AU000005010,18800101,PRCP,55,,,E,
ASN00086085,18800101,PRCP,0,,,a,
ASN00055210,18800101,PRCP,0,,,a,
ASN00061053,18800101,PRCP,0,,,a,
ASN00068140,18800101,PRCP,0,,,a,
ASN00074005,18800101,PRCP,0,,,a,
USC00313638,18800101,PRCP,0,P,,6,0700
ASN00085133,18800101,PRCP,0,,,a,
ASN00056144,18800101,PRCP,0,,,a,
ASN00082051,18800101,PRCP,0,,,a,
ASN00044031,18800101,PRCP,0,,,a,
USC00313228,18800101,PRCP,0,P,,6,
ASN00049037,18800101,PRCP,0,,,a,
BE000006447,18800101,TMAX,96,,,I,
BE000006447,18800101,TMIN,71,,,I,
ASN00075048,18800101,PRCP,0,,,a,
ASN00061124,18800101,PRCP,0,,,a,
CA006137735,18800101,TMAX,22,,,C,
CA006137735,18800101,TMIN,-67,,,C,
CA006137735,18800101,PRCP,0,,,C,
CA006137735,18800101,SNOW,0,,,C,
ASN00088059,18800101,PRCP,0,,,a,
ASN00054092,18800101,PRCP,0,,,a,
CA005022790,18800102,TMAX,-67,,,C,
CA005022790,18800102,TMIN,-150,,,C,
CA005022790,18800102,PRCP,0,,,C,
CA005022790,18800102,SNOW,0,,,C,
SF000414170,18800102,PRCP,0,,,I,
ASN00075096,18800102,PRCP,0,,,a,
ASN00080072,18800102,PRCP,0,,,a,
CA001105550,18800102,TMAX,39,,,C,
CA001105550,18800102,TMIN,-11,,,C,
CA001105550,18800102,PRCP,109,,,C,
CA001105550,18800102,SNOW,0,,,C,
ASN00089064,18800102,PRCP,0,,,a,
ASN00079023,18800102,PRCP,0,,,a,
AGE00147708,18800102,PRCP,0,,,E,
ASN00055004,18800102,PRCP,0,,,a,
USC00023096,18800102,PRCP,0,,,F,
SF001130250,18800102,PRCP,0,,,I,
CA007025280,18800102,TMAX,50,,,C,
CA007025280,18800102,TMIN,-106,,,C,
CA007025280,18800102,PRCP,0,T,,C,
CA007025280,18800102,SNOW,0,,,C,
ASN00085092,18800102,PRCP,0,,,a,
ASN00089067,18800102,PRCP,0,,,a,
ASN00049002,18800102,PRCP,0,,,a,
ASN00089033,18800102,PRCP,0,,,a,
ASN00076096,18800102,PRCP,0,,,a,
ASN00087061,18800102,PRCP,0,,,a,
CA008101700,18800102,TMAX,33,,,C,
CA008101700,18800102,TMIN,-167,,,C,
CA008101700,18800102,PRCP,0,,,C,
CA008101700,18800102,SNOW,0,,,C,
CA008200300,18800102,TMAX,22,,,C,
CA008200300,18800102,TMIN,-117,,,C,
ASN00046099,18800102,PRCP,0,,,a,
CA006136694,18800102,TMAX,72,,,C,
CA006136694,18800102,TMIN,-33,,,C,
CA006136694,18800102,PRCP,0,,,C,
CA006136694,18800102,SNOW,0,,,C,
SF000782270,18800102,PRCP,0,,,I,
GMW00035032,18800102,TMAX,83,,,E,
GMW00035032,18800102,TMIN,61,,,E,
GMW00035032,18800102,PRCP,0,,,E,
ASN00068069,18800102,PRCP,0,,,a,
CA001104468,18800102,TMAX,44,,,C,
CA001104468,18800102,TMIN,-17,,,C,
CA001104468,18800102,PRCP,0,,,C,
CA001104468,18800102,SNOW,0,,,C,
ASN00066111,18800102,PRCP,0,,,a,
ASN00086170,18800102,PRCP,0,,,a,
USW00053875,18800102,TMAX,206,,,X,
USW00053875,18800102,TMIN,67,,,X,
USW00053875,18800102,PRCP,0,,,Z,
USW00053875,18800102,SNOW,0,,,Z,
ASN00070042,18800102,PRCP,0,,,a,
CA006126558,18800102,PRCP,0,,,C,
CA006126558,18800102,SNOW,0,,,C,
SF000624440,18800102,PRCP,0,,,I,
ASN00089000,18800102,PRCP,0,,,a,
ASN00050128,18800102,PRCP,0,,,a,
USC00319191,18800102,PRCP,0,,,F,
ASN00087006,18800102,PRCP,0,,,a,
SF000218230,18800102,PRCP,0,,,I,
CA006102417,18800102,PRCP,0,,,C,
CA006102417,18800102,SNOW,0,,,C,
AGE00147717,18800102,TMAX,118,,,E,
AGE00147717,18800102,TMIN,-22,,,E,
AGE00147717,18800102,PRCP,0,,,E,
ASN00056032,18800102,PRCP,0,,,a,
CA008205988,18800102,TMAX,33,,,C,
CA008205988,18800102,TMIN,-261,,,C,
CA008205988,18800102,PRCP,0,,,C,
CA008205988,18800102,SNOW,0,,,C,
CA007016280,18800102,TMAX,17,,,C,
CA007016280,18800102,TMIN,-128,,,C,
CA007016280,18800102,PRCP,0,,,C,
CA007016280,18800102,SNOW,0,,,C,
ASN00058024,18800102,PRCP,0,,,a,
ASN00065016,18800102,TMAX,300,,,a,
ASN00065016,18800102,TMIN,211,,,a,
ASN00065016,18800102,PRCP,0,,,a,
ASN00073056,18800102,PRCP,0,,,a,
USW00013872,18800102,TMAX,178,,,0,2400
USW00013872,18800102,TMIN,33,,,0,2400
USW00013872,18800102,PRCP,0,,,0,2400
ASN00072067,18800102,PRCP,0,,,a,
CA006148120,18800102,PRCP,0,,,C,
CA006148120,18800102,SNOW,0,,,C,
ASN00058063,18800102,PRCP,0,,,a,
SF000030320,18800102,PRCP,0,,,I,
USW00023271,18800102,TMAX,78,,,0,
USW00023271,18800102,TMIN,-17,,,0,
USW00023271,18800102,PRCP,23,,,0,
ASN00056056,18800102,PRCP,0,,,a,
ASN00020047,18800102,PRCP,0,,,a,
USW00013724,18800102,TMAX,83,,,0,
USW00013724,18800102,TMIN,33,,,0,
USW00013724,18800102,PRCP,23,,,0,
USC00440755,18800102,PRCP,0,,,F,
AGE00147713,18800102,TMAX,42,,,E,
AGE00147713,18800102,TMIN,0,,,E,
AGE00147713,18800102,PRCP,0,,,E,
ASN00009034,18800102,PRCP,0,,,a,
ITE00115584,18800102,PRCP,0,,,E,
ASN00085071,18800102,PRCP,0,,,a,
HR000142360,18800102,PRCP,0,,,E,
USW00094728,18800102,TMAX,78,,,0,2400
USW00094728,18800102,TMIN,22,,,0,2400
USW00094728,18800102,PRCP,0,,,0,2400
ASN00049060,18800102,PRCP,0,,,a,
CA008201600,18800102,SNOW,0,,,C,
ASN00017056,18800102,PRCP,0,,,a,
ASN00087057,18800102,PRCP,0,,,a,
ASN00074122,18800102,PRCP,0,,,a,
ASN00086071,18800102,TMAX,307,,,a,
ASN00086071,18800102,TMIN,101,,,a,
ASN00086071,18800102,PRCP,0,,,a,
ASN00054029,18800102,PRCP,0,,,a,
ASN00056035,18800102,PRCP,0,,,a,
SF000422270,18800102,PRCP,0,,,I,
ASN00067015,18800102,PRCP,0,,,a,
ASN00075127,18800102,PRCP,0,,,a,
ASN00088015,18800102,PRCP,0,,,a,
USC00064767,18800102,TMAX,86,,,F,
USC00064767,18800102,TMIN,-67,,,F,
USC00064767,18800102,PRCP,0,,,F,
ASN00069002,18800102,PRCP,0,,,a,
USC00338366,18800102,TMAX,67,,,0,
USC00338366,18800102,TMIN,22,,,0,
USC00338366,18800102,PRCP,8,,,0,
ASN00074098,18800102,PRCP,0,,,a,
ASN00073055,18800102,PRCP,0,,,a,
DA000030210,18800102,PRCP,4,,,E,
SF002588940,18800102,PRCP,0,,,I,
NLE00100499,18800102,PRCP,0,,,E,
CA008104800,18800102,TMAX,33,,,C,
CA008104800,18800102,TMIN,-117,,,C,
CA008104800,18800102,PRCP,3,,,C,
CA008104800,18800102,SNOW,0,,,C,
ASN00049127,18800102,PRCP,0,,,a,
USC00047738,18800102,PRCP,0,P,,0,
USC00047738,18800102,TMAX,167,,,0,
USC00047738,18800102,TMIN,56,,,0,
ASN00062005,18800102,PRCP,0,,,a,
ASN00087094,18800102,PRCP,0,,,a,
ASN00074020,18800102,PRCP,0,,,a,
ITE00100554,18800102,TMAX,26,,,E,
ITE00100554,18800102,TMIN,-34,,,E,
ITE00100554,18800102,PRCP,0,,,E,
CA006143780,18800102,TMAX,44,,,C,
CA006143780,18800102,TMIN,-22,,,C,
CA006143780,18800102,PRCP,0,,,C,
CA006143780,18800102,SNOW,0,,,C,
ASN00086219,18800102,PRCP,0,,,a,
ASN00047015,18800102,PRCP,0,,,a,
CA005063350,18800102,TMAX,-328,,,C,
CA005063350,18800102,TMIN,-372,,,C,
CA005063350,18800102,PRCP,0,,,C,
CA005063350,18800102,SNOW,0,,,C,
ASN00047093,18800102,PRCP,0,,,a,
CA006122848,18800102,PRCP,0,,,C,
CA006122848,18800102,SNOW,0,,,C,
ASN00047002,18800102,PRCP,0,,,a,
ASN00019036,18800102,PRCP,0,,,a,
ASN00075006,18800102,PRCP,0,,,a,
ASN00081057,18800102,PRCP,0,,,a,
ASN00056207,18800102,PRCP,0,,,a,
ASN00054004,18800102,PRCP,0,,,a,
ASN00061079,18800102,PRCP,0,,,a,
USC00317727,18800102,SNOW,0,,,6,
ASN00055023,18800102,TMAX,337,,,a,
ASN00055023,18800102,TMIN,122,,,a,
ASN00055023,18800102,PRCP,0,,,a,
ASN00075064,18800102,PRCP,0,,,a,
GM000004204,18800102,TMAX,95,,,E,
GM000004204,18800102,TMIN,66,,,E,
GM000004204,18800102,PRCP,0,,,E,
USC00319462,18800102,TMAX,233,,,0,
USC00319462,18800102,TMIN,61,,,0,
USC00319462,18800102,PRCP,0,P,,0,
ASN00069036,18800102,PRCP,0,,,a,
ASN00072069,18800102,PRCP,0,,,a,
ASN00089006,18800102,PRCP,0,,,a,
ASN00069071,18800102,PRCP,0,,,a,
ASN00084016,18800102,PRCP,0,,,a,
CA005023243,18800102,TMAX,-44,,,C,
CA005023243,18800102,TMIN,-239,,,C,
CA005023243,18800102,PRCP,0,T,,C,
CA005023243,18800102,SNOW,0,T,,C,
NLE00101991,18800102,PRCP,52,,,E,
CA006110605,18800102,TMAX,28,,,C,
CA006110605,18800102,TMIN,-83,,,C,
CA006110605,18800102,PRCP,0,,,C,
CA006110605,18800102,SNOW,0,,,C,
USC00264939,18800102,PRCP,0,,,F,
CA008300298,18800102,TMAX,39,,,C,
CA008300298,18800102,TMIN,-167,,,C,
CA008300298,18800102,PRCP,0,,,C,
CA008300298,18800102,SNOW,0,,,C,
SF000288380,18800102,PRCP,0,,,I,
CA001101530,18800102,PRCP,0,,,C,
CA001101530,18800102,SNOW,0,,,C,
USC00464045,18800102,PRCP,203,,,6,
USC00464045,18800102,SNOW,0,,,6,
ASN00055021,18800102,PRCP,0,,,a,
ASN00090015,18800102,TMAX,250,,,a,
ASN00090015,18800102,TMIN,100,,,a,
ASN00090015,18800102,PRCP,0,,,a,
SF002512610,18800102,PRCP,0,,,I,
CA006094450,18800102,TMAX,28,,,C,
CA006094450,18800102,TMIN,-122,,,C,
CA006094450,18800102,PRCP,0,,,C,
CA006094450,18800102,SNOW,0,,,C,
ASN00046043,18800102,PRCP,0,,,a,
ASN00046025,18800102,PRCP,0,,,a,
CA007061440,18800102,PRCP,51,,,C,
CA007061440,18800102,SNOW,25,,,C,
ASN00055067,18800102,PRCP,0,,,a,
ASN00060026,18800102,PRCP,0,,,a,
ASN00026016,18800102,PRCP,0,,,a,
ASN00047043,18800102,PRCP,0,,,a,
ASN00075071,18800102,PRCP,0,,,a,
ASN00090070,18800102,PRCP,0,,,a,
GM000003319,18800102,TMAX,80,,,E,
GM000003319,18800102,TMIN,52,,,E,
GM000003319,18800102,PRCP,41,,,E,
CA006046588,18800102,TMAX,33,,,C,
CA006046588,18800102,TMIN,-189,,,C,
CA006046588,18800102,PRCP,0,,,C,
CA006046588,18800102,SNOW,0,,,C,
SF002637600,18800102,PRCP,0,,,I,
ASN00078067,18800102,PRCP,0,,,a,
BOM00033019,18800102,PRCP,1,,,I,
ASN00075026,18800102,PRCP,0,,,a,
ASN00081044,18800102,PRCP,0,,,a,
USC00287865,18800102,TMAX,67,,,F,
USC00287865,18800102,TMIN,0,,,F,
ASN00055228,18800102,PRCP,0,,,a,
ASN00061055,18800102,PRCP,0,,,a,
ASN00069016,18800102,PRCP,0,,,a,
ASN00074124,18800102,PRCP,0,,,a,
ASN00050089,18800102,PRCP,0,,,a,
SF002004660,18800102,PRCP,0,,,I,
ASN00026020,18800102,PRCP,0,,,a,
USC00034988,18800102,PRCP,0,,,6,0700
USC00034988,18800102,SNOW,0,,,6,
ASN00047067,18800102,PRCP,0,,,a,
ASN00061069,18800102,PRCP,0,,,a,
ASN00049030,18800102,PRCP,0,,,a,
NLE00100506,18800102,PRCP,0,,,E,
ASN00068052,18800102,PRCP,0,,,a,
ASN00045053,18800102,PRCP,0,,,a,
ASN00047034,18800102,PRCP,0,,,a,
ASN00088016,18800102,PRCP,0,,,a,
ASN00019044,18800102,PRCP,0,,,a,
CA006139520,18800102,TMAX,94,,,C,
CA006139520,18800102,TMIN,-17,,,C,
CA006139520,18800102,PRCP,0,,,C,
CA006139520,18800102,SNOW,0,,,C,
SF000597220,18800102,PRCP,30,,,I,
CA006101872,18800102,TMAX,44,,,C,
CA006101872,18800102,TMIN,-39,,,C,
CA006101872,18800102,PRCP,0,,,C,
CA006101872,18800102,SNOW,0,,,C,
ASN00048032,18800102,PRCP,0,,,a,
CA006116128,18800102,TMAX,50,,,C,
CA006116128,18800102,TMIN,-17,,,C,
CA006116128,18800102,PRCP,0,,,C,
CA006116128,18800102,SNOW,0,,,C,
ASN00051071,18800102,PRCP,0,,,a,
ASN00055222,18800102,PRCP,0,,,a,
GM000002698,18800102,TMAX,85,,,E,
GM000002698,18800102,TMIN,60,,,E,
GM000002698,18800102,PRCP,0,,,E,
SF001406160,18800102,PRCP,0,,,I,
ASN00070037,18800102,PRCP,0,,,a,
SF001160830,18800102,PRCP,0,,,I,
SF002146700,18800102,PRCP,0,,,I,
ASN00083025,18800102,PRCP,0,,,a,
USC00343300,18800102,TMAX,161,,,F,
USC00343300,18800102,TMIN,44,,,F,
CA001104550,18800102,PRCP,51,,,C,
CA001104550,18800102,SNOW,0,,,C,
CA004040420,18800102,TMAX,72,,,C,
CA004040420,18800102,TMIN,-194,,,C,
ASN00081054,18800102,PRCP,0,,,a,
SF001485170,18800102,PRCP,0,,,I,
EIE00101859,18800102,TMAX,139,,,E,
EIE00101859,18800102,TMIN,44,,,E,
EIE00101859,18800102,PRCP,8,,,E,
ASN00048035,18800102,PRCP,0,,,a,
ITE00105250,18800102,PRCP,1,,,E,
SF000216550,18800102,PRCP,0,,,I,
SF001224800,18800102,PRCP,0,,,I,
ASN00050084,18800102,PRCP,0,,,a,
ASN00023000,18800102,PRCP,0,,,a,
ASN00048037,18800102,PRCP,0,,,a,
HRE00105189,18800102,TMAX,125,,,E,
HRE00105189,18800102,TMIN,62,,,E,
HRE00105189,18800102,PRCP,0,,,E,
USC00414122,18800102,PRCP,102,,,0,
USC00414122,18800102,SNOW,0,,,0,
USC00414122,18800102,SNWD,0,,,0,
ASN00061023,18800102,PRCP,0,,,a,
ASN00074198,18800102,PRCP,0,,,a,
ITE00100552,18800102,PRCP,0,,,E,
ASN00074026,18800102,PRCP,0,,,a,
DA000021430,18800102,PRCP,0,,,E,
ASN00085070,18800102,PRCP,0,,,a,
ASN00070131,18800102,PRCP,0,,,a,
CA006115810,18800102,PRCP,0,,,C,
CA006115810,18800102,SNOW,0,,,C,
ASN00064008,18800102,PRCP,0,,,a,
CA006148100,18800102,TMAX,39,,,C,
CA006148100,18800102,TMIN,-39,,,C,
CA006148100,18800102,PRCP,330,,,C,
CA006148100,18800102,SNOW,0,,,C,
ASN00047006,18800102,PRCP,0,,,a,
USC00298072,18800102,TMAX,61,,,0,
USC00298072,18800102,TMIN,-89,,,0,
USC00298072,18800102,PRCP,0,,,0,
SF000208660,18800102,PRCP,0,,,I,
UK000056225,18800102,TMAX,93,,,I,
UK000056225,18800102,TMIN,39,,,I,
ASN00082001,18800102,PRCP,0,,,a,
ASN00026005,18800102,PRCP,0,,,a,
SF001490820,18800102,PRCP,0,,,I,
SF002408910,18800102,PRCP,0,,,I,
ROE00100829,18800102,PRCP,3,,,E,
ASN00040214,18800102,PRCP,33,,,a,
ASN00014016,18800102,PRCP,97,,,a,
ASN00074082,18800102,PRCP,0,,,a,
ASN00017011,18800102,PRCP,0,,,a,
SF002444050,18800102,PRCP,0,,,I,
NLE00100498,18800102,PRCP,0,,,E,
SF000227590,18800102,PRCP,0,,,I,
USW00013736,18800102,TMAX,144,,,F,
USW00013736,18800102,TMIN,106,,,F,
AGE00147718,18800102,TMIN,68,,,E,
AGE00147718,18800102,PRCP,0,,,E,
CE000043497,18800102,TMAX,283,,,G,
CE000043497,18800102,TMIN,206,,,G,
ASN00079042,18800102,PRCP,0,,,a,
USW00014838,18800102,TMAX,39,,,F,
USW00014838,18800102,TMIN,-50,,,F,
ASN00075069,18800102,PRCP,0,,,a,
SF002271270,18800102,PRCP,0,,,I,
ITE00100553,18800102,PRCP,0,,,E,
ASN00073086,18800102,PRCP,0,,,a,
USC00475484,18800102,PRCP,0,P,,0,
USC00475484,18800102,TMAX,33,,,0,
USC00475484,18800102,TMIN,-17,,,0,
ITE00100550,18800102,TMAX,40,,,E,
ITE00100550,18800102,TMIN,-50,,,E,
